Date,Open,High,Low,Close,Volume
2018-09-12,196.91991207142797,197.27572004995878,196.20142144827543,196.57355679640239,2686890
2018-09-13,196.5196156435061,197.766720443994,196.70068460987812,196.70259353394948,2883263
2018-09-14,196.1449847329789,197.64332603492903,195.65131308701098,196.7097082621461,424610
2018-09-17,195.68794990845936,197.1061567418714,195.3959239306129,196.37841814533584,1494120
2018-09-18,195.0229513819427,195.6623875044917,195.25291287690624,195.19623889829873,2428768
2018-09-19,193.5423472135253,194.26773271491973,192.9602652119572,193.75307274933428,4059137
2018-09-20,193.6109319497612,194.2263142964077,192.70740266705238,193.42634043478665,4711414
2018-09-21,195.449694188813,196.43521172286216,193.79206959022412,195.11425294148245,687082
2018-09-24,194.44726158988342,193.98561477462795,194.65554006824073,194.0732789148781,1800877
2018-09-25,195.3323081084957,195.31360294624514,194.24054397681107,194.65495567214856,1693310
2018-09-26,192.9685131356114,192.98984242722997,192.41305681375334,192.83859957929317,3677069
2018-09-27,193.48838658868252,193.92362440874828,192.85960563855605,193.14914525037048,246892
2018-09-28,190.04344112413514,192.25084110480168,189.7150318647626,190.82239567979178,3292489
2018-10-01,189.59932232656755,189.25348203397536,187.18599348769382,188.76511479255566,2989557
2018-10-02,189.36408790078727,189.65003432263754,189.08354618374773,189.27294959009015,2650156
2018-10-03,188.92785671992957,189.36156466001518,187.6701137539802,189.0020715226193,2410320
2018-10-04,187.76042849324753,190.52815639603833,186.91904994404092,188.29961259663952,1403211
2018-10-05,187.83116442342856,188.756437305688,187.20373426034783,188.22997239859848,3755871
2018-10-08,188.85183834620423,189.34330540925612,187.66066066728695,188.63511491793204,4460433
2018-10-09,185.62329305237475,187.66716039468054,185.72160416366384,186.40794236053705,2568251
2018-10-10,185.7772884019556,187.01083166825327,184.83856511182373,186.07610134874426,827078
2018-10-11,186.37109764623014,187.47386164305928,185.114286308778,186.02094691459814,559127
2018-10-12,188.04288530195842,188.10402202505122,187.02531260078084,187.47151873522301,142482
2018-10-15,187.1621692221885,187.43615379951257,185.88349412013437,186.57720925831322,3553257
2018-10-16,185.25168712523498,186.89427338837984,184.41210118209207,186.1783929078161,4515542
2018-10-17,185.36803122238786,185.8142130259623,185.04329416984473,184.9616624627581,3394335
2018-10-18,186.7306511008972,187.8061774850341,185.41415013699037,186.5531243141312,3873261
2018-10-19,186.35563833677335,186.24508663298673,186.1107613425837,185.633120299774,1248000
2018-10-22,186.41194663996862,187.37634794262493,186.3440580501498,186.54707780123334,3767997
2018-10-23,186.61290063054074,187.26220216328457,185.28157828367605,186.88092850562674,338195
2018-10-24,187.6970425368603,188.0150871329756,186.9674439979816,187.55811222099152,2474076
2018-10-25,187.94571385703213,188.33147891335963,187.77521861773977,187.8444380253128,4323832
2018-10-26,186.759508524561,188.05578650099767,186.2557093822903,186.94425920105914,4922651
2018-10-29,187.1664611579122,187.26603774976238,186.0651153411745,187.19511674057543,1140599
2018-10-30,188.08513997271035,189.11520923647626,187.51633637427892,189.10891941873342,4689816
2018-10-31,186.75487777846217,188.53983228169125,186.78247673989839,187.57359993435068,3654950
2018-11-01,188.23313860900348,188.8088379682214,187.56233246710093,188.43098510406793,2165914
2018-11-02,190.48913421800896,190.7335769267139,189.9934338763909,190.17288785526745,912088
2018-11-05,191.28201830263515,192.0501688076128,190.84815857973112,191.18833744548067,184012
2018-11-06,192.66715834597613,191.89760007180993,190.85274655205706,191.1878922679854,1929543
2018-11-07,191.04778433146842,193.1677742309415,190.5268817848249,191.7268395694916,4390103
2018-11-08,193.02234715872382,193.64327792861894,191.83309797284556,192.8993147094469,4809179
2018-11-09,194.67763738574703,195.2785346365258,193.15157011519491,194.2906952519069,3839757
2018-11-12,196.47341508976612,196.9043523418,195.35655851334377,196.21389835533967,1135867
2018-11-13,195.6612856827469,196.8245467082888,195.27029619580398,195.57566240957152,1520647
2018-11-14,192.85519196599384,193.94171182132067,191.38493367036284,193.04411234260846,1836936
2018-11-15,193.27001905282714,193.17662069067353,192.4401782639852,192.63751713744213,2633397
2018-11-16,193.29629101395025,194.83972053586513,193.87062155217714,194.14708424443808,2249588
2018-11-19,192.40512139569063,192.08201657868528,191.2934004840907,192.30308280301188,1547288
2018-11-20,192.89237062685555,194.13559386182834,192.72648004938966,193.21514569933697,4589306
2018-11-21,193.34518196815173,195.21372435993774,192.5878243276557,193.6910502444188,4706536
2018-11-22,195.03979155807554,195.84453103771037,193.5575265371846,194.9561795732467,2549638
2018-11-23,194.43204915067724,194.65442594051225,192.69007814042993,193.86524667122174,273153
2018-11-26,192.94037159851308,193.63094939552428,190.56510641183897,192.48461122584547,393990
2018-11-27,191.82365367690792,192.61627238006534,192.25091325929054,192.14025723025034,487247
2018-11-28,192.7543743659093,193.7592880851046,190.7865237710705,192.0311974482935,3941976
2018-11-29,191.15770912571475,192.60726551086245,191.23589646250377,192.3956985359107,2383400
2018-11-30,193.2560696786705,193.843697392169,191.6240797548465,192.7680460780328,3980716
2018-12-03,191.41663937452225,193.53743807111329,191.61108765092158,192.0748934328978,1479787
2018-12-04,192.57773336051858,193.19295887538055,191.65402563758124,191.97882284043402,3642187
2018-12-05,191.82405420607267,192.08222354192404,190.399784945812,190.98648000668356,4820833
2018-12-06,190.334739030015,192.57918302512962,189.49400965124647,190.58493314678526,3327189
2018-12-07,188.16934034537152,188.91220238989283,187.3346597661308,189.20296102110555,3007920
2018-12-10,186.7237751993544,186.89134644686453,186.25738330918443,186.67333537367875,569852
2018-12-11,187.63376421358294,188.48476780783898,186.27042032752112,187.81141984200707,4378040
2018-12-12,188.1310920023224,189.0811440690658,187.3620574507484,188.0426120812791,3640277
2018-12-13,187.86147350614544,188.10805829550324,187.0811545860627,187.3398026561323,656266
2018-12-14,187.8761590460683,187.9210956184086,187.54134274570413,187.76159794990275,2706765
2018-12-17,189.18323110391313,189.68241691890154,188.31043976397956,189.04200087119926,3603507
2018-12-18,190.82227811914316,191.49542333963143,190.7412624491989,190.6910832175701,1069404
2018-12-19,191.12397077200606,191.68513175274126,190.420899236404,190.53376340504613,1809294
2018-12-20,190.2360887441091,190.33892749477573,189.38386118508564,190.192217770041,2006048
2018-12-21,190.8510021356175,191.2279441966527,190.70411170293528,190.94987024718193,3014774
2018-12-24,189.85947364042548,191.61075034743,189.61172993796754,190.04701160339815,4369147
2018-12-25,190.63418368187533,193.26453492841202,190.460086568423,191.78144481841332,2587228
2018-12-26,191.69320513423818,191.72483372172667,190.48330700466997,190.96387935412756,2036381
2018-12-27,191.34308702328318,192.6534832426363,191.10168833391418,191.61843766787848,4197657
2018-12-28,190.0395511482635,190.63535231234982,189.97298316442345,190.63165823049613,2839563
2018-12-31,190.81762753201494,192.4697134275548,189.6857565348889,191.08366154547156,3061469
2019-01-01,191.33648053363498,191.71156710796043,191.11565777475542,191.41907816724904,4544266
2019-01-02,191.73854074789566,192.5991754577128,190.63588325084513,191.4360253311495,3319482
2019-01-03,189.288009669883,190.2059029681857,188.14996084298184,189.37043288685794,1944701
2019-01-04,190.63363956347817,190.83430322945918,189.3151777751687,190.30960548541486,4942600
2019-01-07,190.13486698387618,190.461919423845,189.0897028715049,190.33550470314225,1093186
2019-01-08,190.55704441792284,192.09459988499867,189.7238122291215,190.8610796511683,1790089
2019-01-09,189.3383839930395,190.16904114386702,190.8809066017545,190.09650080646267,529947
2019-01-10,190.25781934006966,190.8261268859792,189.9443634279108,190.78309537536998,1928412
2019-01-11,191.2101312663497,192.22185414160032,190.43340525430708,191.54347714281678,2903148
2019-01-14,189.5858244704973,191.81965058577882,189.94453142310653,190.78778717879425,2397390
2019-01-15,190.1891865974698,190.69965825450547,188.8761277230553,189.62651762134462,250248
2019-01-16,192.9301188951016,192.69532159527017,191.73627665972242,192.24529974969013,3745399
2019-01-17,193.02649812629238,193.88581420527362,192.39742231917538,193.48244840509884,3909567
2019-01-18,192.18873394841398,193.4522418383408,191.20909169272585,192.95326086422165,1298990
2019-01-21,190.79871565657604,193.09464995048114,190.4990149862311,191.15462439313364,3587143
2019-01-22,192.12255336305003,193.00598248679273,191.06949396438569,191.94864859594713,359065
2019-01-23,190.01725383504126,190.65222252634692,189.39647380379904,190.06622055042703,1306737
2019-01-24,188.80775801681168,190.31832692341445,188.71682434357987,189.9019542140739,103289
2019-01-25,188.10063882020518,188.5443000779848,186.2526929700145,187.55555360762332,1084808
2019-01-28,187.7750938345527,188.42010657021027,187.57219581137588,188.26160740294563,1515966
2019-01-29,186.89446073255633,187.76015512470642,185.50170660216358,187.22158434965655,2438579
2019-01-30,185.71341724114657,186.40484978060192,184.9200080414469,185.04081492116256,3648193
2019-01-31,185.96911994826505,186.99048901222474,184.77661820962393,185.55188755497156,191345
2019-02-01,186.48653822846617,188.7036871722404,186.2466685158984,186.69762001240218,4555235
2019-02-04,187.73148731274952,188.6052258506208,187.6623051044937,187.99894739429612,229176
2019-02-05,189.60631171131513,190.2618008808264,188.44050771610742,189.02771062296637,4401317
2019-02-06,189.39892220632942,189.95885419905403,188.8543263733295,189.343742239483,3644468
2019-02-07,187.67789270047157,188.51533633895275,186.48523383011704,187.5566517654093,707695
2019-02-08,186.64155431451195,188.48625571808233,187.11051954591642,187.557178787982,849480
2019-02-11,188.49650880071582,190.39644395037027,186.73213132203577,188.02163795442482,1293728
2019-02-12,187.15732838611999,188.20769771793576,185.49611955783737,186.84422760840877,4754440
2019-02-13,188.43209532666123,188.33468456489044,186.6490285997041,187.959201213854,371337
2019-02-14,187.0665540965203,186.8583316504294,186.08479089665127,186.72423229820157,405773
2019-02-15,187.34759354039372,188.15105482394188,187.21137494395103,186.69892153192546,3082301
2019-02-18,189.01166092699475,189.57598114705937,188.12504800797623,189.08466417786485,2768215
2019-02-19,189.9383819471153,190.27391182377144,189.2853036143749,190.07184568894962,2183794
2019-02-20,190.16634349519003,192.6634772382342,189.81555963094172,190.94044630645843,2848651
2019-02-21,188.90439253743793,189.88722225298838,189.20211650762764,189.71403051928246,2594017
2019-02-22,190.4979197089325,191.39347010748932,189.1923326131664,190.18750346935224,1577070
2019-02-25,193.07175738679524,193.74650104872256,191.55631434301566,192.0355451758037,4904066
2019-02-26,193.1008057062002,193.43176953638542,192.81568445369552,192.39378637624017,1575877
2019-02-27,191.04041069984763,193.08651884827592,191.24050137032498,191.8607456053507,474399
2019-02-28,192.2654956111037,192.76953435196174,191.2789669944458,191.9505556331082,2302217
2019-03-01,190.81050854195303,190.8459802732465,189.653316167126,190.99413921477648,2746763
2019-03-04,190.5688303983538,191.20201166132878,189.62856403562648,190.79996505485337,2480208
2019-03-05,192.23205560851568,193.00927961819787,191.3743363942319,191.98841952673916,1738516
2019-03-06,192.84017341336798,193.95449461838064,193.04650714084906,193.27495386027448,4115734
2019-03-07,193.21678446106077,193.61216569149713,191.63416966710338,192.93687657965467,469042
2019-03-08,193.4466052366227,192.7529849400979,192.5299237658796,193.00850155190767,833999
2019-03-11,192.0661212638272,194.2796593632019,192.75791964410217,193.06787336816114,4146374
2019-03-12,192.0932517069905,193.67022620310428,191.83810777266515,192.17493235337446,727134
2019-03-13,192.55417090232774,192.67564294353906,192.1551422473416,192.49585661149138,2245532
2019-03-14,195.84550386541213,196.40372416410233,194.79872014494623,195.7512194449805,4604668
2019-03-15,194.80652041541907,195.98657481861912,193.70863826202725,195.12061374952663,4103985
2019-03-18,196.2775681838111,197.14008992753836,195.94743951291844,196.3268639896213,3421644
2019-03-19,194.8944861984848,196.2639631861753,194.71021314677785,195.2939996689189,2547182
2019-03-20,193.9758469274749,194.35905432553912,192.70675728093147,194.00510016140515,4819649
2019-03-21,191.45131406762556,192.07473461207016,191.57849264343903,192.3027138723097,4044034
2019-03-22,193.52797371066802,195.01381344205248,193.2886203382234,193.95166668039565,4746866
2019-03-25,194.19055080967726,196.2667933304398,193.86700465582592,194.76950642382093,1923967
2019-03-26,196.6604850050188,196.10072669214705,195.91163146951752,196.46611373852417,2191361
2019-03-27,195.4536202169913,195.4339457677652,194.86460881869218,195.43937645613585,1345681
2019-03-28,193.92596988133837,194.1122744252588,193.19954309321633,194.01869017283332,890268
2019-03-29,192.3993597677499,192.53959247633713,190.28243380056395,192.19409479874025,4960736
2019-04-01,189.65879957838095,190.86406844842818,188.03135068828522,189.39960622288953,4677149
2019-04-02,188.92098172375947,189.8979451995642,187.62601158254253,189.03326049198176,3541044
2019-04-03,187.69395817327393,188.78611280261055,187.09049439802416,187.56215289652692,222466
2019-04-04,188.19809644474134,188.07605642809395,187.45220898467304,187.77420203121187,545433
2019-04-05,189.20729405353183,189.36311900937088,187.62987062355947,188.60100715446748,3386838
2019-04-08,189.76451928228101,191.56131643743288,188.63611943652174,190.154130424885,1455523
2019-04-09,190.81351310806724,192.25738351080435,189.5101744155024,190.60426426667334,3712109
